COCA;109;tvm;coca;;;word_measures;2000;2000;3.77;0.302;1.9915850972384215;1.2346248666197064;10.965784284662087;8.02398993007382;10.502702237756763
COCA;197;news;coca;;;word_measures;1000;1000;4.911;0.477;2.3446824000030757;1.2308144674450159;9.965784284662087;8.014511423473662;9.76015374745462
COCA;183;news;coca;;;word_measures;1000;1000;4.366;0.437;2.2581559026986366;1.239450425580144;9.965784284662087;7.813938497653385;9.628092784140591
COCA;46;mag;coca;;;word_measures;1000;1000;5.023;0.539;2.602068943157792;1.2263382799178362;9.965784284662087;8.139479808973888;9.781731197987876
COCA;709;mag;coca;;;word_measures;1000;1000;4.899;0.566;2.7110526021569967;1.2211062819510696;9.965784284662087;8.249913586984642;9.87755383787087
COCA;709;mag;coca;;;word_measures;2000;2000;5.006;0.4785;2.4843944018334145;1.2115867141634227;10.965784284662087;8.720833845390224;10.804910680300186
COCA;26;tvm;coca;;;word_measures;1000;1000;4.185;0.447;2.2039015198498966;1.2253978706151245;9.965784284662087;8.072906101063932;9.739789219478022
COCA;26;tvm;coca;;;word_measures;2000;2000;4.133;0.337;2.0272074533253908;1.2201618538051844;10.965784284662087;8.36627553267303;10.62185770469445
COCA;26;tvm;coca;;;word_measures;5000;5000;4.0814;0.2498;1.949888795539737;1.2132886942476033;12.287712379549449;8.747216647227532;11.749765985717344
COCA;418;news;coca;;;word_measures;1000;1000;4.772;0.44;2.180302068963647;1.2290110785514115;9.965784284662087;8.009869236671923;9.765024512857897
COCA;32;tvm;coca;;;word_measures;1000;1000;3.839;0.356;2.0004696878045793;1.2460736130923031;9.965784284662087;7.595445213206096;9.60052101939389
COCA;32;tvm;coca;;;word_measures;2000;2000;3.864;0.2915;1.948656618222594;1.2335044131428003;10.965784284662087;8.023461198579337;10.501276310103867
COCA;32;tvm;coca;;;word_measures;5000;5000;3.8672;0.2198;1.8798517457395796;1.223522410467267;12.287712379549449;8.465452550116753;11.624609840834605
COCA;356;news;coca;;;word_measures;1000;1000;3.916;0.391;2.113529793396592;1.2436596279591323;9.965784284662087;7.679117477265715;9.674014781967209
COCA;430;news;coca;;;word_measures;1000;1000;4.851;0.41;2.184385079666972;1.2463574773818253;9.965784284662087;7.65654443155587;9.445279640272641
COCA;424;news;coca;;;word_measures;1000;1000;5.022;0.508;2.4910099535435437;1.230717345401645;9.965784284662087;8.034212659283305;9.702850613466644
COCA;342;news;coca;;;word_measures;1000;1000;4.806;0.483;2.339948336705566;1.2288639888912438;9.965784284662087;8.061847950198535;9.782908634956783
COCA;342;news;coca;;;word_measures;2000;2000;4.8365;0.4135;2.2306980944424875;1.2168575609475372;10.965784284662087;8.55837730960778;10.662450407822169
COCA;721;mag;coca;;;word_measures;1000;1000;4.722;0.279;1.8199792880564927;1.255939873084426;9.965784284662087;7.290389081647337;9.078746700830148
COCA;137;web;coca;;;word_measures;1000;1000;4.339;0.405;2.159902287051082;1.2423028665035964;9.965784284662087;7.721938457400864;9.630505006962883
COCA;137;web;coca;;;word_measures;2000;2000;4.365;0.332;2.045131895765662;1.2304269170016051;10.965784284662087;8.163716039207376;10.535726675245684
COCA;85;mag;coca;;;word_measures;1000;1000;4.287;0.462;2.3068972364813094;1.231288556978107;9.965784284662087;7.982495649246834;9.789373028403492
COCA;912;mag;coca;;;word_measures;1000;1000;4.861;0.558;2.6285921024531125;1.219552597180009;9.965784284662087;8.28854089050836;9.841902353416469
COCA;316;blog;coca;;;word_measures;1000;1000;3.657;0.274;1.7913148891180752;1.2616904357820748;9.965784284662087;7.210145898163929;8.983611978308058
COCA;115;acad;coca;;;word_measures;1000;1000;5.403;0.44;2.267425498440862;1.2379464405030012;9.965784284662087;7.826444719876825;9.704521019393882
COCA;101;acad;coca;;;word_measures;1000;1000;5.01;0.41;2.2314616746455433;1.2490087082237007;9.965784284662087;7.60504995053102;9.577224779677978
COCA;645;web;coca;;;word_measures;1000;1000;4.13;0.319;2.0159690263122316;1.2763253211230043;9.965784284662087;7.048570485663013;9.26216874514724
COCA;123;web;coca;;;word_measures;1000;1000;4.518;0.391;2.1125069978088136;1.2423989168554546;9.965784284662087;7.691462550938952;9.663914916497099
