Tumblr;57;homepage;2023;;;word_measures;2000;2000;4.7335;0.4195;2.2783134823292497;1.2167004241794346;10.965784284662087;8.560272820717014;10.622640078243908
Tumblr;58;homepage;2023;;;word_measures;2000;2000;4.5565;0.3885;2.1599108605831865;1.2171964833885431;10.965784284662087;8.51142517368562;10.626995905320634
Tumblr;59;homepage;2023;;;word_measures;2000;2000;4.8515;0.443;2.3018588127940895;1.2110546193271874;10.965784284662087;8.717781608196711;10.715584623805078
Tumblr;60;homepage;2023;;;word_measures;2000;2000;4.834;0.426;2.236927703246474;1.2113422345370053;10.965784284662087;8.697621749534887;10.677662471145833
Tumblr;61;homepage;2023;;;word_measures;2000;2000;4.528;0.399;2.218270223811269;1.2182297279685737;10.965784284662087;8.504226824170358;10.656178251848514
Tumblr;62;homepage;2023;;;word_measures;2000;2000;4.828;0.396;2.175335314646363;1.2173012412339448;10.965784284662087;8.527860496828279;10.583222088443609
Tumblr;63;homepage;2023;;;word_measures;2000;2000;4.617;0.408;2.2106211595982312;1.2149815649539233;10.965784284662087;8.592750515751955;10.655029996848338
Tumblr;64;homepage;2023;;;word_measures;2000;2000;4.731;0.4045;2.2339595196396114;1.2199791304022072;10.965784284662087;8.476181908839491;10.594042070246699
Tumblr;65;homepage;2023;;;word_measures;2000;2000;4.6825;0.422;2.268591766729951;1.2138576284796;10.965784284662087;8.62858466184965;10.611204675277516
Tumblr;66;homepage;2023;;;word_measures;2000;2000;4.684;0.408;2.2346345513314008;1.2193647832423449;10.965784284662087;8.489354215029088;10.517053574116927
Tumblr;67;homepage;2023;;;word_measures;2000;2000;4.4095;0.4045;2.232490230575204;1.2168654646724464;10.965784284662087;8.533829438452184;10.653808454281045
Tumblr;68;homepage;2023;;;word_measures;2000;2000;4.7845;0.4205;2.2469598075002435;1.2134119387716054;10.965784284662087;8.639945560215617;10.697564231420298
